symbol,buy_date,buy_price,sell_date,sell_price,shares,return_pct,profit,holding_days,sell_reason
LLY,2023-05-03,422.4314270019531,2023-05-31,421.8309631347656,2,-0.0014214469587385216,-1.200927734375,28,stop_loss_sideways
GOOG,2023-05-11,116.02975463867188,2023-06-08,121.75679779052734,5,0.04935840095232509,28.635215759277344,28,stop_loss_sideways
AMZN,2023-04-21,106.95999908447266,2023-06-23,129.3300018310547,6,0.2091436325547751,134.2200164794922,63,agent
AAPL,2023-05-31,175.12420654296875,2023-06-28,186.98028564453125,4,0.06770097255888764,47.42431640625,28,stop_loss_sideways
MSFT,2023-05-31,322.22808837890625,2023-06-28,329.548095703125,2,0.02271685054225066,14.6400146484375,28,stop_loss_sideways
CRM,2023-05-31,221.05471801757807,2023-06-28,209.9614105224609,3,-0.050183536432074835,-33.27992248535148,28,stop_loss_sideways
AMD,2023-05-09,95.05999755859376,2023-07-11,111.31999969482422,7,0.17104989010974883,113.82001495361318,63,agent
GOOGL,2023-05-10,110.91197204589844,2023-07-11,116.26155090332033,6,0.04823265476884755,32.097473144531335,62,agent
DDOG,2023-05-04,75.4000015258789,2023-07-12,105.44499969482422,9,0.398474768712481,270.4049835205078,69,agent
META,2023-06-23,286.7271423339844,2023-07-21,292.21875,2,0.01915273043672619,10.98321533203125,28,stop_loss_sideways
PANW,2023-05-24,102.15499877929688,2023-07-24,121.66500091552734,6,0.1909843117749069,117.06001281738281,61,agent
NVDA,2023-05-25,37.94845962524414,2023-07-25,45.64579772949219,18,0.20283664159921816,138.55208587646484,61,agent
AAPL,2023-06-28,186.98028564453125,2023-07-26,192.1673126220703,4,0.027741036760421545,20.74810791015625,28,stop_loss_sideways
CCL,2023-06-28,17.290000915527344,2023-08-07,18.040000915527344,50,0.04337767265971976,37.5,40,stop_loss_sideways
CRM,2023-07-11,218.86767578125,2023-08-07,213.81088256835935,3,-0.023104340075986038,-15.17037963867196,27,stop_loss_sideways
JPM,2023-07-11,139.9642791748047,2023-08-07,148.83192443847656,5,0.06335648864091147,44.338226318359375,27,stop_loss_sideways
AVGO,2023-07-12,86.32310485839844,2023-08-08,85.66448974609375,8,-0.007629650409181388,-5.2689208984375,27,stop_loss_sideways
SMCI,2023-08-07,35.32899856567383,2023-08-09,26.613000869750977,25,-0.24670944690720564,-217.8999423980713,2,stop_loss_dip
TXN,2023-07-21,170.8016357421875,2023-08-17,154.68214416503906,4,-0.09437551055705125,-64.47796630859375,27,stop_loss_sideways
JNJ,2023-07-24,158.47569274902344,2023-08-18,159.7817840576172,4,0.00824158762733535,5.224365234375,25,stop_loss_sideways
GE,2023-07-25,92.3455047607422,2023-08-21,88.29415893554688,8,-0.04387160843066429,-32.410766601562614,27,stop_loss_sideways
GOOGL,2023-07-26,128.3005828857422,2023-08-22,128.11199951171875,5,-0.0014698559412733147,-0.9429168701171875,27,stop_loss_sideways
TSLA,2023-06-08,234.8600006103516,2023-08-29,257.17999267578125,3,0.09503530617144132,66.95997619628898,82,agent
BRK-B,2023-08-07,362.5799865722656,2023-09-01,362.4599914550781,2,-0.0003309479883925801,-0.239990234375,25,stop_loss_sideways
COIN,2023-06-28,70.75,2023-09-05,77.5,12,0.09540636042402827,81.0,69,agent
LLY,2023-08-08,512.3341064453125,2023-09-05,549.449462890625,1,0.07244365732905635,37.1153564453125,28,stop_loss_sideways
AMGN,2023-08-08,241.3026885986328,2023-09-05,236.92453002929688,3,-0.01814384495573641,-13.134475708007812,28,stop_loss_sideways
XOM,2023-08-09,100.44588470458984,2023-09-06,105.84471130371094,7,0.0537486091640188,37.791786193847656,28,stop_loss_sideways
CSCO,2023-08-17,51.30164337158203,2023-09-14,52.838905334472656,14,0.02996516021438358,21.52166748046875,28,stop_loss_sideways
NFLX,2023-09-05,44.86800003051758,2023-09-14,40.04899978637695,20,-0.10740394581579113,-96.3800048828125,9,stop_loss_dip
COP,2023-08-21,109.10398864746094,2023-09-18,115.8712158203125,7,0.06202547914831938,47.37059020996094,28,stop_loss_sideways
NVDA,2023-08-22,45.63479995727539,2023-09-19,43.49193954467773,17,-0.04695671756212081,-36.42862701416028,28,stop_loss_sideways
ORCL,2023-08-23,114.84957122802734,2023-09-20,110.00570678710938,6,-0.042175729426980176,-29.063186645507812,28,stop_loss_sideways
AMZN,2023-09-14,144.72000122070312,2023-09-21,129.3300018310547,5,-0.10634327846762621,-76.94999694824219,7,stop_loss_dip
GOOGL,2023-08-29,133.5608367919922,2023-09-26,127.60584259033205,5,-0.04458637984527199,-29.77497100830071,28,stop_loss_sideways
AAPL,2023-09-01,187.4405670166016,2023-09-27,168.61338806152344,3,-0.10044345925079619,-56.48153686523446,26,stop_loss_dip
MSFT,2023-09-05,327.9841613769531,2023-10-02,316.4302673339844,2,-0.035226987774235316,-23.1077880859375,27,stop_loss_sideways
ABNB,2023-09-05,142.2899932861328,2023-10-02,136.55999755859375,6,-0.04026984326309257,-34.379974365234375,27,stop_loss_sideways
CRWD,2023-09-06,166.22999572753906,2023-10-03,162.02999877929688,4,-0.025266179728033168,-16.79998779296875,27,stop_loss_sideways
META,2023-09-14,309.5576171875,2023-10-11,325.5459899902344,2,0.05164910154044172,31.97674560546875,27,stop_loss_sideways
GOOG,2023-09-18,137.92556762695312,2023-10-13,137.54837036132812,5,-0.002734788568318271,-1.885986328125,25,stop_loss_sideways
XOM,2023-09-19,108.45130920410156,2023-10-13,101.55583190917967,7,-0.06358131907789921,-48.268341064453224,24,end_of_backtest
UNH,2023-09-20,471.2899169921875,2023-10-13,516.5582275390625,1,0.0960519394002342,45.268310546875,23,end_of_backtest
FDX,2023-09-21,249.4722900390625,2023-10-13,231.36087036132807,3,-0.0725989234110872,-54.334259033203296,22,end_of_backtest
WSM,2023-09-26,74.04401397705078,2023-10-13,77.8264389038086,10,0.051083466759786124,37.824249267578125,17,end_of_backtest
CVX,2023-09-27,155.08543395996094,2023-10-13,148.75653076171875,4,-0.040809140076147624,-25.31561279296875,16,end_of_backtest
SMCI,2023-10-02,28.88599967956543,2023-10-13,28.520000457763672,28,-0.012670471019241665,-10.247978210449219,11,end_of_backtest
NOC,2023-10-02,425.7864685058594,2023-10-13,471.9352722167969,1,0.10838485279459376,46.1488037109375,11,end_of_backtest
COST,2023-10-03,545.4163208007812,2023-10-13,547.1539306640625,1,0.003185841341766392,1.73760986328125,10,end_of_backtest
NVDA,2023-10-11,46.77582550048828,2023-10-13,45.43169403076172,16,-0.028735601250105814,-21.506103515625,2,end_of_backtest
JPM,2023-10-13,141.55177307128906,2023-10-13,141.55177307128906,5,0.0,0.0,0,end_of_backtest
